Exchange Date,ACWI.World.Equities,AGGG.World.Debt,AHYG.Asia.Debt,BWX.World.Debt,EDIV.EmergingMarkets.Equities,EEM.EmergingMarkets.Equities,EFA.World.Equities,EFAS.World.Dividend.Equities,EMB.EmergingMarkets.Debt,EPP.Pacific_ex_Japan.Equities,EWC.Canada.Equities,EWG.Europe.Equities,EWJ.Japan.Equities,EWU.Europe.Equities,EWZ.Brazil.Equities,FXI.China.Equities,GHYG.World.Debt,GLD.World.Commodities,GOVT.US.Debt,HYG.US.Debt,IHYG.Europe.Debt,IGOV.World.Debt,INDA.India.Equities,IWM.US.Equities,IEV.Europe.Equities,IEF.US.Debt,JNK.US.Debt,LQD.US.Debt,PSP.World.PrivateEquity,REET.World.Alternative,SAUS.Australia.Equities,SDY.US.Dividend.Equities,SPY.US.Equities,TLT.US.Debt,URTH.World.Equities,VEU.World.Equities,VTI.US.Equities,VWOB.EmergingMarkets.Debt
2013-06-05,119.04767441860464,,,,88.54296388542964,102.79284302296112,118.12737073268116,,105.19360502726181,112.30807330361566,100.29271862422246,131.28803245436106,115.09229098805645,112.93260473588344,82.24007871433257,97.16852708957255,,85.42612203731721,,102.49636180454496,113.29725609117527,102.30147211279288,,126.43241117084045,120.93979441997065,100.72512164869762,103.38851526125192,102.36255050061477,138.38630806845967,,113.78993729732325,122.36310180080854,124.89119491984822,97.43914807302232,,113.58910891089108,125.43064369900272,
2013-06-04,120.90697674418604,,,,89.7258198422582,104.6682548532617,120.82251946496308,,105.89594307365309,115.72560673600793,101.6831320892792,132.9107505070994,119.65255157437566,114.69338190649667,83.8471630042637,98.50258644160088,,85.24331820474029,,103.39191760886601,113.37268876737816,101.90752643582832,,128.07132555395307,122.79001468428783,100.23852685812422,104.1903776513192,102.51185666608116,140.70904645476773,,117.21562783665036,124.09040793825798,126.66305273755131,96.11223799864774,,115.84158415841583,127.22877002115442,
2013-06-03,121.34883720930232,,,,90.05811540058116,105.96076841198237,120.38331004192453,,105.95139081415768,116.93907875185737,102.48810830589096,133.92494929006085,116.28664495114008,114.99696417729206,84.42112167923909,99.48271167982577,,86.05017650025214,,103.39191760886601,113.20981115757121,102.28073812979474,,129.44801363576767,123.27459618208519,100.49613586489838,104.34557682359026,102.91586158440191,141.320293398533,,117.33610898710963,124.47629547960308,127.27483930922325,97.0081135902637,,115.91584158415841,127.8482925355092,
2013-05-31,120.90697674418604,,,,88.85429638854296,104.40214912058391,119.92413655420242,,106.30265225025414,114.77959385834573,101.46359312111232,132.60649087221094,117.69815418023886,113.96478445658774,83.45359134142343,98.03974952355023,,84.41754916792739,,104.01880667189074,112.85530153914709,102.34294007878914,,128.22866133473187,122.05580029368576,100.4865947905734,104.9663735126746,103.50430353065167,141.44254278728607,,117.34491112684357,124.03546490260933,126.57399519863704,96.72920892494929,,115.12376237623762,127.33454215775157,
2013-05-30,123.04651162790697,,,,91.02324616023245,106.3409194586649,122.2998602515472,,106.96793272340818,117.28578504210006,103.51262349066958,134.48275862068965,120.41259500542887,115.96842744383731,85.88061659560512,100.02722570106182,,86.16994452849218,,105.4181126161424,113.53576028536001,102.5191789342733,,129.6577946768061,124.66960352422909,100.76328594599752,106.23383341955508,104.02248375197611,143.76528117359413,,119.40064271382653,125.79933847850053,128.42097111438088,97.05882352941177,,117.52475247524752,129.05711695376246,
2013-05-29,122.62790697674417,,,,91.40722291407222,106.3409194586649,121.82072269914156,,107.08806949450143,117.33531451213473,102.92718624222465,133.01217038539554,121.06406080347448,115.23982999392837,85.92981305346015,99.59161448407296,,84.99117498739285,,105.20541811261614,112.83201054036674,101.7623885548414,,128.79244788252262,123.78854625550662,100.75374487167255,106.1303673047077,103.89074301774109,142.42053789731054,,118.31594126056235,125.59720690922454,127.94857895144429,97.29377958079783,,117.15346534653466,128.52825627077667,
2013-05-28,123.44186046511626,,,,92.9846409298464,107.70946322672211,122.99860251547214,,108.11385269383607,118.20208023774146,102.52469813391878,133.82352941176472,123.12703583061888,116.2112932604736,89.06198753689735,101.1707051456575,,84.14649520927888,,105.63080711966863,112.31587860218298,101.28550694588432,,129.99868886849353,124.46402349486053,100.34347867569889,106.46663217796171,103.93465659581945,143.15403422982885,,119.07154120820782,127.28776185226019,128.7849454038566,96.21196754563894,,118.2178217821782,129.40465397401027,
2013-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-24,123.06976744186046,,,,93.10917393109173,107.11389325358608,122.67917748053503,,108.86239719064781,117.90490341753346,102.45151847786316,132.60649087221094,123.83279044516829,115.90771098967821,89.50475565759265,99.53716308194937,,84.3166918809884,,106.0226127840591,112.91898821698743,102.03193033381714,,128.33355185525107,123.8472834067548,101.53611296632002,106.69943093636833,104.94466889162129,142.42053789731054,,118.42324414433658,126.81587651598676,128.01672732904825,98.71534820824883,,117.87128712871286,128.57358718646117,
2013-05-23,123.65116279069768,,,,93.62806143628062,108.06427087029246,123.75723697344779,,109.37066814527307,120.95096582466569,102.52469813391878,133.2657200811359,126.1672095548317,116.1505768063145,89.61954739258773,101.2251565477811,,84.85249621785175,,106.22411284003135,112.97156981802053,101.86605846983208,,128.35977448538088,123.93538913362703,101.49794866902013,106.95809622348679,105.01493061654664,142.54278728606357,,122.67868469949752,127.04887908857036,128.1266940292728,98.58012170385396,,118.73762376237624,128.73980054397097,
2013-05-22,124.4186046511628,,,,93.98090493980905,108.87525976988191,125.55400279496905,,110.04528232141206,121.8672610203071,102.78082693011343,133.56997971602436,131.7046688382193,116.93989071038253,90.04591669399802,102.20528178600598,,83.16944024205749,,106.51516847643569,112.80705510646385,101.49284677586566,,128.2024387046021,124.55212922173276,101.39299685144547,107.32022762545266,104.90953802915861,143.7640586797066,,124.61358299451473,127.69202499081219,128.49841245256718,98.11528059499662,,120.27227722772278,128.98156542762163,
2013-05-21,125.65116279069768,,,,94.76961394769613,110.09174311926606,126.8317029347175,,110.09148877183254,123.82367508667657,103.43944383461398,134.27991886409737,133.11617806731812,117.91135397692776,90.63627418825845,103.78437244759053,,83.76197680282401,,107.17564088212245,113.16558348256198,102.03483309143687,,130.10357938901274,125.6387665198238,102.20398816906784,107.75995861355405,105.74389601264711,145.2322738386308,,125.6755878169901,129.03344358691658,129.4586850460776,99.59432048681542,,121.38613861386138,130.26594137201567,
2013-05-20,125.3720930232558,,,,94.29223744292237,110.31983374727558,126.57217009383108,,110.21347380094262,124.76473501733531,103.32967435053055,133.82352941176472,132.35613463626493,117.91135397692776,90.07871433256805,104.46501497413558,,85.17397881996975,,106.97414082615025,112.84424827407267,102.166701223305,,130.07735675888293,125.34508076358297,101.9368380879687,107.63062596999482,105.34867380994204,145.59902200488997,,127.24336539673682,128.7210584343991,129.27282583443042,98.8184584178499,,121.23762376237623,130.05439709882137,
2013-05-17,125.02325581395348,,,,94.0016604400166,110.04105631304171,125.87342782990616,,110.50734682561686,123.47696879643388,102.1953896816685,133.31643002028397,131.4875135722041,117.2434729811779,89.30796982617252,103.21263272529268,,82.62102874432678,,106.86219635061009,112.38174682960774,101.700186605847,,129.86757571784452,124.90455212922176,102.01316668256845,107.50129332643559,105.47163182856139,144.9877750611247,,125.59356260261482,128.7210584343991,129.28056996824907,98.93509127789048,,120.6930693069307,130.06950740404955,
2013-05-16,124.02325581395348,,,,93.39373183893733,109.5595316539105,125.01497304851266,,110.63672488679418,123.45220406141657,102.15879985364069,132.25152129817445,129.4245385450597,116.75774134790528,89.24237454903248,102.20528178600598,,84.52471003530006,,106.86219635061009,112.71683426796453,102.14596724030687,,128.4253310607054,124.02349486049926,102.56654899341666,107.32022762545266,105.92833304057613,143.8875305623472,,126.71040670206726,127.54502021315692,128.0415085572679,100.2028397565923,,119.80198019801979,128.75491084919912,
2013-05-15,124.72093023255815,,,,93.58447488584474,109.95235440214913,125.87342782990616,,110.24859070326218,124.71520554730064,102.23197950969632,132.60649087221094,131.3246471226927,116.75774134790528,89.25877336831749,102.77702150830386,,84.86510337871913,,106.60472405686781,112.72943282007948,101.7623885548414,,128.75311393732792,124.43465491923642,102.07995420284324,107.26849456802896,105.4452836817144,144.49877750611248,,127.65979950342073,128.2984196986402,128.6416789282119,99.17258282623395,,120.54455445544556,129.28377153218494,
2013-05-14,124.25581395348837,,,,93.98069738480697,109.91433929748086,125.3343980834498,,110.57203585620555,125.33432392273404,103.11013538236371,132.9614604462475,130.18458197611292,116.45415907710989,89.20957691046245,102.77702150830386,,86.86964195663137,,106.59352960931379,113.03118991567828,102.21853618080033,,128.4908876360299,123.93538913362703,101.8128041217441,107.3978272115882,105.07640962585631,144.00977995110026,,128.47055482567325,127.48989342153618,127.95632308526291,98.51250845165653,,120.34653465346534,128.7246902387428,
2013-05-13,123.48837209302326,,,,94.27148194271481,109.40747123523747,125.09482930724694,,110.6274835967101,125.21050024764735,103.36626417855837,132.25152129817445,129.3159609120521,116.2112932604736,89.75073794686782,102.72257010618024,,87.26046394351992,,106.48158513377366,113.67537995503551,102.66431681526022,,126.86508456798218,123.70044052863436,102.22307031771778,107.3978272115882,105.35745652555771,143.2762836185819,,128.58251341931285,126.00147004777654,126.64756446991403,99.59432048681542,,120.07425742574259,127.4100936838924,
2013-05-10,123.53488372093022,,,,94.74885844748859,110.42120735972428,125.15472150129764,,111.35754551335366,125.85438335809809,103.62239297475301,132.75862068965517,127.6872964169381,116.6970248937462,89.88192850114793,104.6011434794446,,87.99798285426122,,106.91816858838017,113.9911070866527,102.88202363674061,,126.9568637734365,124.31718061674009,102.40435072989217,107.70822555613036,105.62972070964342,143.64303178484107,,128.7800515529848,126.0933480338111,126.54689073027181,100.36342123056119,,120.29702970297032,127.37987307343606,
2013-05-09,123.30232558139535,,,,94.85263594852637,111.28288306553804,125.01497304851266,,112.18926162092228,126.02773650321943,103.73216245883646,132.5050709939148,127.6872964169381,116.45415907710989,90.57067891111839,104.05662945820855,,88.76071608673728,,107.47789096608082,114.42072367939471,104.13642960812773,,125.99973777369871,123.8179148311307,102.98635626371528,108.12209001551992,106.18303179343054,144.3765281173594,,130.3910936410396,125.707460492466,126.13722605126615,101.45368492224478,,120.24752475247524,126.82079177999395,
2013-05-08,124.11627906976743,,,,95.82793690327937,112.09387196512748,126.2327809942104,,111.85657517789484,127.29073798910353,104.68349798755948,133.82352941176472,128.6644951140065,117.00060716454159,91.29222695965892,105.14565750068063,,89.80080685829552,,107.79133549759321,115.37999576487921,104.99740825212524,,126.43241117084045,125.11013215859033,103.00543841236522,108.48422141748577,106.4113823994379,145.8435207823961,,130.54958403477593,126.14847482543183,126.49268179354141,101.71568627450979,,121.28712871287128,127.24388032638257,
2013-05-07,123.06976744186046,,,,94.49979244499794,111.23219625931371,124.91515272509481,,111.78264485722207,126.37444279346212,103.25649469447494,131.99797160243406,127.5787187839305,115.96842744383731,91.1282387668088,104.29730465559489,,88.48966212808877,,107.41072428075675,114.63165715305308,104.6858801575783,,126.06529434902323,123.55359765051396,102.88140444614062,108.09622348680807,106.31125944141931,144.62102689486554,,129.88310807082868,125.92796765894892,125.9195384496244,101.5551048005409,,120.17326732673268,126.65457842248411,
2013-05-06,122.60465116279069,,,,94.0016604400166,110.44655076283642,124.71551207825912,,112.06912484982905,126.86973749380883,102.81741675814125,131.08519269776878,127.3615635179153,115.84699453551912,89.76713676615284,103.15818132316907,,89.60539586485125,,107.48908541363484,,104.98652291105121,,125.04261177396094,123.02496328928048,103.02452056101517,108.12209001551992,106.39381696820658,143.8875305623472,,,124.95406100698273,125.28459691783476,101.9523326572008,,119.9009900990099,125.95950438198851,
2013-05-03,122.44186046511626,,,,94.16770444167703,110.2944903441634,124.87522459572769,,112.1707790407541,127.48885586924222,102.48810830589096,131.38945233265719,127.90445168295331,115.72556162720097,89.88192850114793,102.66811870405664,,89.56757438224912,,107.42191872831074,114.73718125573771,105.28716566452417,,124.24282155500197,123.2892804698972,103.15809560156475,107.96689084324885,106.4113823994379,143.64303178484107,,132.36477330712438,125.21131936787945,124.96553860450707,102.20588235294119,,119.82673267326733,125.4759746146872,
2013-05-02,121.11627906976743,,,,94.35450394354504,109.38238126615643,123.29806348572568,,112.44801774327698,126.37444279346212,101.93926088547384,128.49898580121706,126.11292073832789,114.26836672738312,89.66874385044277,101.76967056901718,,89.46041351487645,,107.2541139594761,114.03785293197184,105.52560646900271,,122.30234692539663,121.76211453744494,104.04541551378685,107.86342472840144,107.42139469523977,142.42053789731054,,131.16832538458223,123.74127159132672,123.71253775265237,104.6737660581474,,118.5891089108911,124.31248111211846,
2013-05-01,120.3953488372093,,,,93.64881693648816,108.52045212631154,122.91874625673786,,111.98595323907219,125.8791480931154,101.60995243322357,128.0425963488844,125.62432138979369,113.87370977534911,89.32436864545753,101.23876939831203,,88.94982349974786,,106.57114071420577,114.98511012206689,106.0232220609579,,120.38796381277044,121.17474302496329,104.04541551378685,107.29436109674081,107.42139469523977,142.17603911980441,,131.2691549714694,122.56523337008454,122.5741500813134,104.80890804597702,,118.01980198019801,123.02810516772438,
2013-04-30,121.3720930232558,,,,94.49979244499794,109.71159207258351,123.65741665002994,,112.18926162092228,127.78603268945024,102.52469813391878,129.158215010142,127.0358306188925,114.08621736490589,90.43948835683831,102.74979580724207,,89.9962178517398,,107.29877980521661,115.05325236146786,105.70236367406179,,123.3774747607185,121.87958883994128,103.83551187863753,107.99275737196068,107.26330581415773,143.76528117359413,,132.59789315207308,123.57589121646453,123.65832881592196,103.96382691007437,,119.05940594059408,124.2973708068903,
2013-04-29,120.93023255813952,,,,93.66957243669573,108.16564448274116,123.49770413256138,,111.7549209869698,126.94403169886084,101.06110501280645,128.09330628803247,126.05863192182409,114.3290831815422,88.81600524762217,101.87857337326437,,89.69994957135654,,106.96294637859623,114.1461746848184,105.21459672403068,,122.68257506227876,121.8208516886931,103.85459402728748,107.65649249870668,107.44774284208678,142.42053789731054,,131.84359739977342,123.59426681367145,123.36405173081393,103.90466531440164,,118.44059405940595,123.91961317618616,
2013-04-26,119.81395348837209,,,,92.50726442507265,107.05053474580568,121.94070672788979,,111.36678680343776,125.18573551263003,99.70728137577754,126.21703853955376,125.2985884907709,113.47905282331514,88.09445719908166,100.57146746528724,,88.82375189107414,,106.76144632262398,113.19216188380548,104.56251295873939,,121.80411695293039,120.02936857562409,103.89275832458735,107.3978272115882,107.4389601264711,141.07579462102692,,129.89288824614783,122.91436971701579,122.5431735460389,104.28498985801218,,117.00495049504951,123.13387730432153,
